zip_code,white_percentage,median_income
17953,0.9882903981264636,26364
17025,0.9030688847516666,37187
17009,0.9862104187946884,32978
17010,1.0,-666666666
17033,0.8341501887217622,41430
17044,0.9514914705041456,25121
17829,0.9795081967213116,25500
17832,1.0,25441
17835,0.9710843373493976,27169
17845,0.9695852534562212,25371
17861,1.0,46953
17866,0.8181023599106536,20879
17929,0.9465894465894464,28000
17002,0.9938650306748468,30417
17005,0.9646017699115044,31597
17006,0.9628959276018101,25156
17020,0.9679676396632776,34381
17035,0.9892933618843684,25444
17047,0.9476262245666918,27875
17061,0.9756538675570396,32467
17065,0.9005817028027499,33958
17087,0.9645856151880248,31250
17213,1.0,26420
17214,0.978021978021978,29929
17215,1.0,31683
17222,0.9416897028334484,32307
17225,0.9485223565534446,34379
17302,0.962566844919786,29673
17340,0.9399981954344492,32665
17355,0.942084942084942,42550
17403,0.7601700815595783,25856
17516,0.9820989035578428,34973
17538,0.9436197330934172,36985
17554,0.8862511108289958,34614
17557,0.9557540223616036,27067
17565,0.9943925233644859,40284
17569,0.9665752485430236,37836
17601,0.8622507230933171,36656
17602,0.6911160917944345,26249
17721,0.9797340088663712,28054
17739,1.0,51250
17758,0.9928644240570846,26082
17823,0.9888712241653418,30262
17887,0.8414096916299559,-666666666
17921,0.8228384100532714,27024
17923,1.0,23375
17933,1.0,59356
17935,0.9410658307210032,20051
17959,0.9801762114537445,27188
17960,0.975206611570248,31200
17972,0.9773611602405377,31964
17965,0.9964806435394672,28095
17978,0.9790209790209792,27083
17820,0.9713319088319088,29638
17776,0.9886363636363636,26094
17812,0.9848966613672496,23775
17311,1.0,21205
17314,0.9541560913705583,35340
17090,0.9714791851195748,33922
17265,1.0,30529
17028,0.956251687820686,28750
17067,0.9762167782182078,32003
17228,0.9939341421143848,30909
17964,0.99250936329588,29023
17083,1.0,20000
17221,1.0,26844
17327,0.9760210803689064,36429
17509,0.964537536291995,31194
17762,0.9488272921108742,31550
17860,0.9912647170527916,36292
17764,0.9764603312990409,20464
17814,0.9342723004694836,28399
17830,0.9817041296393101,32110
17938,0.9926343154246099,37083
17985,0.972591362126246,31250
17744,0.9789719626168224,26166
17868,0.9198237885462556,27439
17980,0.9920974646032268,30035
17015,0.9572241074415716,38614
17030,0.9615832363213038,31125
17039,1.0,41250
17050,0.8333289635824965,48794
17056,1.0,31250
17071,0.9917355371900828,35750
17202,0.9173782362183208,35150
17210,0.9325153374233128,53125
17217,1.0,25417
17246,1.0,23167
17247,0.9520958083832336,23327
17250,1.0,-666666666
17251,1.0,34773
17256,1.0,22431
17261,0.6606498194945848,9980
17263,1.0,30466
17272,1.0,16997
17371,1.0,37857
17408,0.8937252922869879,35468
17507,1.0,33839
17550,0.8824763903462749,18409
17606,1.0,20991
17723,1.0,27500
17727,1.0,28929
17779,1.0,50875
17876,0.9775924960917144,27821
17880,1.0,22500
17268,0.9519643221896916,30931
17271,1.0,33250
17094,0.9802224969097652,25806
17223,0.9828326180257512,30278
17224,0.983362019506598,28445
17236,0.9727925431414536,31691
17240,0.9975006248437892,34508
19333,0.7826653161626392,75879
19341,0.7671295242431141,50516
19344,0.9613780447113779,31827
19350,0.9073879551820728,52659
19403,0.7798334478021978,41462
19435,1.0,51875
19457,0.7816091954022989,28696
19137,0.9059542350545106,31346
19046,0.8808607021517554,49055
19047,0.8892949331477131,41335
19063,0.8763001901353317,50273
19075,0.8448637316561844,48177
19076,0.906331045003814,37899
19015,0.6648224165625558,32162
19030,0.8867876526458616,32816
19038,0.7980900843546077,42054
19136,0.6971014075587922,25993
19081,0.8814874533911116,37090
19086,0.8326238719564107,57054
19106,0.8348157560355781,67796
19367,1.0,-666666666
19374,0.8858195211786372,26181
19437,0.9393939393939394,53500
19444,0.9120293847566576,53532
19446,0.7773095909732017,42777
19453,0.9590069284064664,38530
19465,0.9224517827505294,43119
19519,1.0,15568
19610,0.8550301615100214,38829
19609,0.7962008400152729,38724
19454,0.7496980363736757,45355
19462,0.7929289734994625,43325
19464,0.7607879924953096,32541
19002,0.8299060202847306,49048
19510,0.9223880597014924,41932
19506,0.9567372086793464,37115
19507,0.990034257240735,33155
19522,0.9692176143651132,39055
19526,0.958866382373845,34152
19551,0.9360033030553262,37672
19554,0.8787878787878788,33393
19147,0.7375493865668539,47602
17862,0.9905123339658444,25216
17244,0.967509025270758,28496
17870,0.933991043032388,27707
17920,1.0,30903
17925,1.0,28250
17551,0.8606344253770151,22560
17552,0.9272084101439888,36019
17570,1.0,-666666666
17576,0.9522058823529412,51096
17730,1.0,14291
17749,1.0,29000
17750,0.9147727272727272,19792
17754,0.9712995807803936,32221
17756,0.9407246618801136,26433
17768,1.0,31071
17774,0.984870317002882,27436
17815,0.9314944227926354,27213
17827,0.9895833333333334,26848
17837,0.8765513733468973,23385
17846,0.9690695296523516,26944
17847,0.9480642931213272,27843
17853,0.9830508474576272,30313
17878,0.961884961884962,27475
17884,0.9950248756218906,-666666666
17888,0.9644128113879004,22404
17945,1.0,25417
17339,0.9617604617604618,40412
17406,0.8923512747875354,32992
17502,0.9495704146432574,34081
17532,0.9863247863247864,36513
17540,0.8938850574712643,31915
17543,0.9336973652083196,36899
17584,0.9538970240906944,31788
17701,0.8479337313156555,22960
17702,0.9429892141756548,31063
17724,0.9907172995780592,25807
17728,0.9730490748189864,30450
17729,0.984126984126984,21250
17771,0.97777082028804,29179
17813,0.9787849566055932,30068
17842,0.9809855072463768,27552
17850,1.0,30000
17856,0.9949383106611832,27375
17857,0.9493566931289352,29505
17864,0.9818676337262012,27847
17867,1.0,24500
17901,0.9599029554477284,26846
17930,1.0,28375
17949,1.0,17153
17954,0.9645739910313902,24713
17970,0.9900161030595812,22970
17936,1.0,27727
17944,1.0,33750
17952,0.9927007299270072,29688
17982,0.9623893805309734,30917
17983,0.9779650032404408,32447
17946,1.0,-666666666
17957,1.0,25900
17968,1.0,38281
17003,0.9486684029236327,26810
17254,0.975,2535
17255,0.9811490125673249,31646
17257,0.9075328546267444,26366
17262,1.0,31492
17304,0.9517543859649122,34174
17307,0.8694909463614623,31545
17317,0.9676425269645608,35081
17325,0.9035962100665704,26512
17344,0.9248668348752452,28758
17345,0.9415971394517284,31830
17352,0.9844213649851632,31211
17004,0.9831779489258208,25679
17080,0.890625,37639
17084,0.9856321839080459,31867
17360,0.9528671328671328,38985
17361,0.9477434679334916,39769
17366,0.9009502923976608,33485
17370,0.9281426553672316,36782
17545,0.9578285609397944,34140
17562,0.9476293103448276,30800
17566,0.9462624318254732,31422
17603,0.7163537872419912,28794
17737,0.9794064203513022,30043
17016,0.9283489096573208,40700
17019,0.9320063606952896,36106
17024,0.9700258397932816,33311
17027,0.8742424242424243,20313
17034,0.7483948635634029,27700
17041,1.0,-666666666
17086,0.9659234328986116,29583
17088,1.0,36792
17201,0.8264717052791493,30150
17021,0.9941520467836256,24491
17038,0.9482841372690184,32197
17049,0.9689664727071212,28656
17057,0.8403751791219767,32638
17058,0.9492358078602621,24764
17060,0.9954337899543378,26034
17076,1.0,-666666666
17081,1.0,28641
18415,0.9860883797054009,37701
18417,0.9616895874263262,30804
18424,0.958581054300436,30714
18434,0.98211972013475,28738
18436,0.9811260904044408,26397
18438,0.9614791987673345,34500
18453,0.9049079754601228,26463
18350,0.9522332506203474,30946
18643,0.946706202917134,31460
18701,0.8042910988692374,6374
18810,0.9468787007274572,26509
18818,0.9757847533632288,28250
18915,0.7755102040816326,44044
18920,0.9094827586206896,47566
18929,0.9474399164054336,61263
18960,0.9421751554883172,36317
18966,0.9475078830917618,44242
17007,0.9587347463070006,43745
17013,0.8556820694229493,30404
17018,0.9792403868836992,39569
17023,0.9877142857142858,29785
17026,0.984652862362972,38571
17037,0.9910536779324056,26923
17045,0.9776839565741856,30528
17066,0.9005012066085021,25338
17070,0.8862212296048142,38890
17077,1.0,26384
17229,0.9676616915422884,25913
17241,0.965201616228251,30692
17264,0.99669830788279,27012
17270,1.0,-666666666
17306,0.6628895184135978,28125
17331,0.9432100668683636,32472
17350,0.9285659420846456,30519
17362,0.9473926380368098,34686
17363,0.9754115660616294,36506
17368,0.9535747446610956,33231
17402,0.8153001733284311,33191
17407,0.9048865619546248,37898
17508,0.8845360824742268,27644
17527,0.9496250407564396,29927
17529,0.9436909165639128,29254
17560,0.962280701754386,31270
17578,0.996773326162947,34795
17581,0.9806451612903224,31701
17731,1.0,31750
17747,0.9748978400467015,28997
17767,1.0,25694
17777,0.9796144778810152,29199
17778,1.0,20833
17824,0.9627153509899716,38177
17881,0.9754213483146068,26431
17931,0.704490915323963,20536
17951,1.0,23603
17963,0.9772199491319252,31217
17979,1.0,40952
17356,0.9585954370481644,32279
17364,0.9562464018422568,36116
17372,0.8441717791411043,29259
17404,0.7997437254519625,32132
17536,1.0,31324
17547,0.9646197641317608,33138
17097,0.9700374531835206,27548
17099,1.0,25707
17112,0.8475068401362443,42818
17219,0.9901477832512317,25125
17238,0.9958456973293768,26838
17243,0.9840737636211232,29044
17266,0.9822485207100592,30000
17267,0.9770114942528736,31046
17316,0.9784728829686014,37682
17318,1.0,23068
17320,0.9647627528304288,39187
17322,0.9684487291849256,32124
17349,0.9234303215926492,37163
17353,0.973900293255132,32485
17501,0.985084745762712,32864
17517,0.9599283368169604,30583
17022,0.9358936963215038,31577
17029,1.0,20370
17042,0.8324479166666666,31740
17048,0.9798578199052131,26787
17059,0.9782198161903564,26274
17072,0.7745901639344263,16372
17082,0.9444623829512432,29161
17098,0.9368653421633554,27262
17111,0.6352378616969102,36908
17252,0.9877731529656608,31030
17253,0.9572953736654805,26250
17301,0.9767805313686092,32606
17309,0.8297872340425532,31722
17321,0.9420536855560291,35319
17329,0.9611388995767602,40676
17064,1.0,54135
17068,0.944115557660431,30212
17075,0.95,25000
17519,0.9528246081041112,31145
17535,0.9152793192748796,33668
17555,0.9860871869617066,30018
17563,0.9787493893502688,28022
17572,0.989937914793406,27631
17579,0.988774855676716,29639
17582,1.0,37521
17751,0.9768447482215092,29034
17772,0.9911653344551956,28726
17233,0.9382413858030504,28998
17239,1.0,32019
17249,1.0,26250
17212,0.957765667574932,34479
17220,1.0,20474
17237,0.9249249249249252,23879
17260,0.9928762243989314,22074
17313,0.9318786100669296,32733
17315,0.9468245020668922,31779
17319,0.9392482517482518,38206
17324,0.929874697735766,33085
17740,0.9847666639800112,31525
17742,1.0,27813
17745,0.9444474642604772,22392
17748,0.9623655913978496,23456
17760,0.9814814814814816,32083
17801,0.9511496083052036,25354
17834,0.9863663307646712,28067
17844,0.9768842268842268,28896
17865,0.953125,38750
17889,0.9781399046104928,30343
17922,0.9930846605196982,38665
17943,0.8672566371681416,26205
17948,0.8520419072054736,21988
19534,0.9641232945932288,38929
19540,0.9437444543034604,38235
19606,0.8454239968373196,33179
19118,0.7076442484380743,44372
19128,0.7807087450855382,43387
19316,1.0,53995
19319,0.8091603053435115,10519
19352,0.8325681879557116,27802
19363,0.8959708232025009,37844
19472,1.0,-666666666
19505,0.9898305084745764,35190
19003,0.8151485812169509,48196
19010,0.8055813091043946,42603
19014,0.8664593301435407,37337
19033,0.9083389984137776,42207
19034,0.8962747778537252,49672
19026,0.7411768553952834,40205
19035,0.9032725166521866,86500
19040,0.9023491698961772,40317
19053,0.8851405317004526,37984
19064,0.9310736295815764,46454
19102,0.7616087040994755,70294
19113,0.8333333333333334,44615
19301,0.8192941176470588,46409
19468,0.8714626268840356,42325
19473,0.9345549738219896,45679
19474,1.0,51190
19503,0.9545454545454546,37536
19530,0.9207619756763464,20223
19536,0.9869281045751634,31087
19539,0.9938118811881188,34180
19562,0.9707576428887904,29664
19605,0.7729541672969293,32468
19607,0.8413637524474333,31869
19130,0.7011774259033698,53147
16743,0.9808298319327732,27646
16749,0.9746961051848176,26545
16803,0.7623307919713708,29640
16035,1.0,27500
16040,0.9931573802541545,26534
16061,0.9945226917057904,27313
16110,1.0,29559
16114,0.963317384370016,24907
16840,1.0,22644
16849,1.0,29010
16852,0.9875389408099688,23750
16876,1.0,21250
16879,0.9829683698296836,18281
16921,0.9852941176470588,22656
16374,0.972914409534128,24283
16504,0.8137683020806575,24088
16648,0.9700300382304752,32493
16048,0.9788732394366196,30833
16211,1.0,24412
16328,0.9335260115606936,-666666666
16444,0.7865576748410535,2780
16546,0.8123359580052494,3410
16563,0.7441574415744158,2951
16728,0.7115384615384616,44583
16821,1.0,-666666666
16835,1.0,27083
15954,0.9962945808244558,24920
15693,1.0,37961
15695,1.0,33971
15739,0.9636711281070746,30905
15754,1.0,30186
15761,1.0,19762
15772,0.9452485840151038,23231
15776,1.0,23333
15783,1.0,33375
15821,1.0,22250
15827,0.9333333333333332,21875
15829,0.9978260869565218,30530
15849,0.9826839826839828,23242
15925,0.990521327014218,23000
15943,0.978998849252014,23824
15346,0.9685534591194968,34167
15362,0.9515477792732168,30640
15428,0.9751166407465008,32344
15445,0.9942506707550786,27164
15460,1.0,53333
15472,1.0,23289
15476,0.6265060240963856,-666666666
15522,0.9672864409752676,27650
15530,0.9780701754385964,25930
15534,0.9856035437430788,25855
15550,0.9941826643397323,26477
15610,0.9952830188679244,36523
16922,0.9876873661670236,25246
16933,0.9535133476526542,22871
16937,1.0,23750
16939,0.9964157706093191,31985
16943,0.986138613861386,21310
16946,0.977396400167434,23763
16825,0.8404669260700389,32500
16829,1.0,26295
16843,0.9602076124567474,21146
16744,1.0,28750
16802,0.7944275141488899,2499
16111,0.9839871897518014,23785
16113,0.983157894736842,30885
16217,1.0,27500
16253,1.0,43125
16329,0.9569471624266144,26346
16362,0.9710743801652892,28304
16373,0.9509774436090226,30625
16404,0.9903874162540052,23519
16417,0.9680702200737821,29091
16502,0.7112747587607923,20305
16507,0.6824070204763895,18698
16509,0.924245244388192,33688
16619,1.0,27778
16641,0.9959415584415584,28038
16665,1.0,30603
16667,0.9408528198074276,21013
16668,0.9833686120350772,26238
16674,0.9738751814223512,24412
16678,0.9686495176848876,25534
16733,0.9937888198757764,21364
16734,1.0,26818
16820,0.9834212509419744,28625
16833,0.9855588897224306,23941
16834,1.0,25526
16851,0.9561551433389543,31875
16875,0.9676549865229109,35620
16882,0.9638242894056848,35602
16901,0.9719863347974622,26349
16911,1.0,27841
16929,0.9576907868722816,26698
16002,0.982368748771056,33349
16023,0.9955156950672646,25406
16041,0.9739583333333334,25747
16049,0.9811688311688312,25300
16868,1.0,30625
16950,0.9783699059561128,20510
16837,1.0,22946
16847,0.9163498098859316,30130
16848,0.9813333333333332,26818
16024,0.9956896551724138,41591
16025,0.9815171351559492,34740
16038,0.9821826280623608,30853
16053,0.9984506418769368,41951
16066,0.9227839447898696,51021
16101,0.8831248467010057,23249
16105,0.9515849760255728,32813
16123,0.9986406887177164,34178
16134,0.9862215156332804,25063
16140,1.0,27125
16145,0.9589090909090908,27366
16157,0.9693910778248128,27232
16161,0.9092409240924092,22875
16238,0.9907834101382488,32232
16242,0.9929128277817152,26217
16255,0.993642720915448,24120
16332,1.0,25521
16371,0.9807383627608348,25381
16403,0.9335787923416791,26910
16406,0.9846855653307266,27741
16415,0.9353897457273864,41999
16423,0.9688392007611798,30284
16435,0.9708683473389356,25000
16611,0.9745222929936306,29830
16616,1.0,18333
16623,0.9945750452079566,26198
16627,0.9733397964129908,21408
16634,1.0,24896
16640,0.9791044776119404,33636
16645,1.0,22344
16680,1.0,31618
16682,1.0,47784
16727,1.0,-666666666
16746,0.9334935897435898,26375
16827,0.9183890901342424,41807
16832,0.9600760456273764,31157
16845,0.922680412371134,27583
16853,1.0,22031
16914,0.9806654676258992,25100
16153,0.987612131567706,30361
15611,0.9143968871595329,25519
15617,0.9131832797427653,30288
15622,1.0,32404
15623,0.9571917808219178,31150
15633,1.0,21622
15646,1.0,23654
15661,0.9117647058823528,32188
15087,1.0,-666666666
15060,0.9659863945578232,30625
15082,1.0,-666666666
15088,0.9274809160305344,17955
15131,0.9602084922451056,32576
15132,0.6217354277062831,19813
15137,0.7831849453662485,30202
15823,1.0,31516
15832,1.0,19265
15841,1.0,22400
15847,0.9466666666666668,20313
15860,0.9916434540389972,28750
15865,0.9864972200158856,25865
15688,0.9923664122137404,35000
15692,0.9512893982808024,28875
15714,0.9989455925769718,24761
15723,1.0,-666666666
15218,0.7165067321282452,33225
15320,0.9824005631819782,30064
15321,0.996044825313118,40515
15325,1.0,19023
15334,0.9242424242424242,32500
15348,1.0,-666666666
16402,0.9929824561403509,29427
16601,0.9434775717229354,25435
16636,0.9867617107942972,34688
16750,0.9465346534653464,25035
16871,1.0,32500
16801,0.8415636042402826,20934
16029,0.9892183288409704,26172
16030,0.9225589225589226,23636
16033,0.9730031948881788,35146
16045,0.9267068273092368,26507
16116,1.0,25262
16117,0.9808224013177246,27795
16124,0.9927760577915375,28472
16858,0.998126839710998,26622
16863,0.9783950617283952,25731
16926,0.989841986455982,31574
16915,0.9649494620149984,26851
16923,1.0,24563
16925,0.9758897818599312,27718
16928,0.9709263015551048,24509
16932,0.9607843137254902,25575
16935,0.967714528462192,29717
16941,1.0,17500
16947,0.9816982336667376,24577
16630,0.946600944752516,24914
16666,0.9713074665797196,24221
17062,0.98677722994173,31511
15360,0.9853886616014028,35313
15367,0.9309521224622732,56106
15370,0.8875346260387812,22099
15419,0.8719730941704036,10871
15423,0.9454694546945468,26662
15424,0.977364185110664,21842
15427,0.9147727272727272,26050
15429,0.858433734939759,38295
15430,0.9876847290640394,15590
15469,0.9783808647654094,21893
15478,0.9633401221995926,29696
15243,0.9025633106856084,43988
15301,0.9127076803310592,29315
15312,0.9870096128864642,32098
16151,1.0,23750
16154,0.9753138075313807,33343
16159,0.9735551290253786,28398
16236,0.9236111111111112,22574
16861,0.9801980198019802,20156
16866,0.8840349483717236,25108
16877,0.9904397705544932,34310
16878,0.9846241457858771,26386
16917,0.9964028776978416,24595
16927,0.9392712550607288,23654
16028,0.9851393188854488,27750
16034,0.9895068205666316,31543
16037,0.9783511917778264,38558
16050,0.9621267297887836,30475
16102,0.9199068267335604,25377
16112,0.9748677248677248,31354
16125,0.9639448568398729,25414
16127,0.9435220206423488,23100
16137,0.9222680579147456,27536
16141,0.9484151646985706,29952
16143,0.9839307787391842,30500
16155,1.0,16964
16160,0.9663526244952894,25388
16218,0.9154185022026432,24172
16248,0.9649410222804718,21602
16249,0.9975062344139652,29889
16250,1.0,14943
16256,0.9971936389148736,23726
16263,1.0,23533
16311,0.998062015503876,31528
16321,1.0,-666666666
16326,0.9315789473684212,31467
16940,1.0,34375
16860,1.0,36189
16638,1.0,48125
16692,0.9969465648854962,22941
16323,0.9576292882744496,26677
16440,0.9797297297297296,28309
16655,0.9924190213645762,27217
16838,0.9598214285714286,24755
16881,0.9836065573770492,28232
16938,0.9870689655172412,30132
16828,0.9909645358030268,38101
16656,0.9853054911059552,22198
15327,0.954009433962264,27554
15344,0.9750566893424036,33500
15201,0.7731802599059237,40707
15636,0.9350923482849604,47667
15696,0.9973544973544972,34500
15035,0.8746803069053708,27038
15222,0.8055347793567689,49706
15313,0.9945945945945946,31375
15712,1.0,31544
15780,1.0,22500
15870,0.9724540901502504,31463
15068,0.8833265829620629,29930
15955,0.9857859531772576,26554
15956,0.9876635514018692,25442
15009,0.9575487172757692,33634
15034,0.9537572254335259,28288
15049,0.9829157175398632,31176
15052,0.9686609686609686,29923
15422,0.7329842931937173,-666666666
15431,0.9837157660991858,27728
15432,0.9452954048140044,28214
15434,0.9306569343065694,16339
15438,0.9911347517730495,23305
15440,1.0,43250
15026,0.9562536699941279,34714
15055,0.9939148073022313,30847
15116,0.9616670222601522,41147
15229,0.934732965009208,38252
15774,0.9842547235829252,32602
15944,0.9658002735978112,25641
15007,1.0,12015
15014,0.9553398058252428,28265
15022,0.9216984013847876,28052
15051,0.8955223880597015,44375
15054,1.0,-666666666
15056,0.8160211267605634,31375
15066,0.9012170064801645,29039
15072,1.0,-666666666
15075,1.0,-666666666
15084,0.9263631815907954,27933
15085,0.9758766148167676,33041
15101,0.9200172596399012,42302
15108,0.8691513509555541,38890
15139,0.9544753086419752,40092
15142,0.9079464988198268,71908
15625,1.0,-666666666
15628,0.96875,24028
15635,1.0,26625
15531,0.9801773604590506,25294
15135,0.9756844725253686,33617
15067,0.9492934330839568,23521
15076,0.9862258953168044,31914
15126,0.9556065308325462,42715
15215,0.8955057964109894,37073
15216,0.8769264836138175,36241
15217,0.7845149592021758,36822
15001,0.8327595637206009,31763
15004,0.9385796545105566,22000
15015,0.9542857142857144,56111
15028,0.976851851851852,20385
15031,0.8827160493827161,26917
15038,1.0,39412
15043,0.9450023912003824,30284
15045,0.907343857240906,25666
15057,0.9180429269499598,40072
15063,0.9585401968469646,31088
15064,1.0,32356
15444,0.8668639053254438,15734
15462,1.0,11353
15468,0.9391582799634036,23867
15483,0.9643765903307888,25648
15486,0.9805060141020324,27881
15501,0.9362618432385874,25936
15537,0.986089841755998,25067
15538,1.0,25500
15540,1.0,21818
16617,0.9835145562960363,31156
16621,0.994413407821229,26786
16624,1.0,38542
16625,0.9802955665024632,27536
16631,1.0,41250
16639,0.9980443285528032,24773
16646,0.9903126376045794,27973
16657,0.9557971014492752,25882
16669,0.974002689376961,27433
16720,0.98145285935085,25658
16729,0.9978189749182116,22442
16735,0.9773617021276596,26309
16745,0.9746376811594204,27841
17073,0.9811354653251888,33038
17074,0.9769736842105264,30119
17078,0.915226831747205,33342
17093,0.8448773448773449,22301
17211,0.9726651480637812,28750
17011,0.8152852293879339,37502
17017,0.9911894273127754,33525
17032,0.9715622307029422,33913
17036,0.8670388566324252,42601
17040,0.9819023569023568,33255
17043,0.8047202797202797,40983
17046,0.7144652061855671,25689
17051,0.984889256882633,24659
17053,0.9529102667744545,34919
17055,0.8971314997851311,38984
17855,0.98545101842871,27670
17821,0.9352244321269428,30934
17836,1.0,30227
17840,1.0,28793
17859,0.9611685073031706,28987
17872,0.9389263203651379,21919
17885,1.0,29500
17934,0.9873417721518988,23750
17941,0.9805699481865284,29444
17961,0.9411229135053112,37429
17967,0.9923633440514471,30712
17974,1.0,-666666666
17976,0.8451234196267309,20593
17981,0.9929966826391448,25424
17052,0.9865443425076452,27561
17063,0.9715160796324656,26273
17069,1.0,29375
17343,1.0,-666666666
17347,0.9370860927152318,40875
17365,0.996344435418359,30326
17505,1.0,26735
17512,0.8758528873356631,29313
17518,0.9839009287925696,33553
17520,0.926028565337881,40877
17522,0.9414278605508885,29765
17752,0.9556039173014146,28407
17763,0.8876404494382022,26042
17765,0.9919093851132686,23571
17841,0.9752334551360129,25541
17851,0.9828494260634706,23259
16132,1.0,21250
16146,0.7829632985953784,20345
16150,0.9721264367816091,30404
16210,0.9527389903329752,23426
16213,1.0,19722
16226,0.9867847231399498,25843
16229,0.9705826532548872,33690
16230,0.9904534606205252,22619
16232,0.9869078790764104,26569
16240,0.982478909798832,26929
16244,1.0,30769
16262,0.998268698060942,31422
16316,0.9821670866446984,31426
16319,0.9963609898107716,27863
15143,0.8587234042553191,50000
15144,0.9720019821605551,31868
15757,0.9856957087126138,23500
15725,0.99812734082397,29583
15732,0.9980806142034548,29777
15753,1.0,19479
15053,1.0,20735
15120,0.7417350907519447,27856
15238,0.8688967861557478,48367
15770,1.0,17250
15775,1.0,24704
15777,1.0,-666666666
15902,0.8036284073297475,20075
15920,0.9761904761904762,27016
16331,1.0,-666666666
16334,1.0,27500
16340,0.9818181818181818,27125
16345,0.9661112680033888,32715
16346,0.9670192906036092,26953
16350,0.9840900271633682,25333
16360,0.9885057471264368,27135
16372,0.9040178571428572,25179
16401,0.7927728613569321,22609
